Date/Time (GMT)	Latitude	Longitude	Flag	Hs (Hm0)(m)	Hmax (m)	Tp (s)	Tz (Tm)(s)	Dirp (degrees)	Spread (deg)	SST (deg C)
  01-Oct-2009 11:00:00	51.05773	-4.27664	0	0.730	1.120	11.8	4.1	286	 12	16.6
  01-Oct-2009 11:30:00	51.05768	-4.27649	0	0.760	1.450	11.1	4.4	286	 11	16.6
  01-Oct-2009 12:00:00	51.05774	-4.27656	0	0.830	1.250	11.1	4.7	286	  8	16.6
  01-Oct-2009 12:30:00	51.05788	-4.27621	0	0.740	0.860	10.0	4.3	284	  9	16.6
  01-Oct-2009 13:00:00	51.05797	-4.27600	0	0.640	0.950	10.5	4.1	284	  9	16.6
  01-Oct-2009 13:30:00	51.05820	-4.27585	0	0.630	0.930	10.5	3.9	283	 11	16.7
  01-Oct-2009 14:00:00	51.05838	-4.27589	0	0.610	0.950	11.1	3.7	281	  9	16.7
  01-Oct-2009 14:30:00	51.05844	-4.27591	0	0.620	0.910	10.5	3.7	283	 10	16.6
  01-Oct-2009 15:00:00	51.05844	-4.27589	0	0.610	0.870	11.1	3.5	287	 16	16.6
  01-Oct-2009 15:30:00	51.05844	-4.27589	0	0.600	0.900	11.1	3.6	290	 21	16.6
  01-Oct-2009 16:00:00	51.05840	-4.27591	0	0.610	0.790	11.1	3.6	290	 27	16.6
  01-Oct-2009 16:30:00	51.05835	-4.27596	0	0.540	0.730	11.8	3.3	281	 27	16.6
  01-Oct-2009 17:00:00	51.05827	-4.27587	0	0.540	0.750	11.1	3.3	291	 28	16.6
  01-Oct-2009 17:30:00	51.05789	-4.27602	0	0.540	0.850	11.8	3.3	288	 22	16.6
  01-Oct-2009 18:00:00	51.05778	-4.27669	0	0.550	0.810	11.8	3.2	284	 26	16.6
  01-Oct-2009 18:30:00	51.05778	-4.27681	0	0.600	0.770	11.8	3.1	274	 21	16.6
  01-Oct-2009 19:00:00	51.05778	-4.27690	0	0.580	0.730	11.8	3.0	281	 27	16.6
  01-Oct-2009 19:30:00	51.05778	-4.27690	0	0.580	0.940	11.1	3.0	284	 18	16.6
  01-Oct-2009 20:00:00	51.05779	-4.27692	0	0.550	0.760	11.8	3.2	277	 27	16.5
  01-Oct-2009 20:30:00	51.05776	-4.27686	0	0.540	0.900	11.1	3.2	280	 18	16.6
  01-Oct-2009 21:00:00	51.05774	-4.27677	0	0.560	0.900	11.1	3.3	280	 15	16.6
  01-Oct-2009 21:30:00	51.05773	-4.27677	0	0.580	0.780	11.1	3.6	284	 12	16.4
  01-Oct-2009 22:00:00	51.05773	-4.27675	0	0.540	0.960	10.5	3.5	288	 14	16.4
  01-Oct-2009 22:30:00	51.05772	-4.27671	0	0.590	0.960	11.1	3.7	284	 11	16.4
  01-Oct-2009 23:00:00	51.05774	-4.27654	0	0.600	0.940	11.1	3.4	280	 17	16.4
  01-Oct-2009 23:30:00	51.05773	-4.27639	0	0.660	0.910	10.5	3.7	288	 10	16.4
  02-Oct-2009 00:00:00	51.05776	-4.27624	0	0.660	1.090	11.1	3.8	287	 10	16.4
  02-Oct-2009 00:30:00	51.05783	-4.27608	0	0.640	1.000	10.5	3.5	293	 13	16.4
  02-Oct-2009 01:00:00	51.05795	-4.27593	0	0.710	1.000	10.5	3.9	287	  8	16.4
  02-Oct-2009 01:30:00	51.05805	-4.27585	0	0.650	0.870	10.0	3.7	281	 10	16.4
  02-Oct-2009 02:00:00	51.05824	-4.27581	0	0.530	0.740	10.5	3.4	273	 12	16.4
  02-Oct-2009 02:30:00	51.05835	-4.27583	0	0.540	0.790	11.1	3.3	283	 15	16.4
  02-Oct-2009 03:00:00	51.05840	-4.27587	0	0.580	0.750	11.1	3.3	284	 10	16.5
  02-Oct-2009 03:30:00	51.05841	-4.27587	0	0.580	0.780	11.1	3.1	283	 14	16.5
  02-Oct-2009 04:00:00	51.05840	-4.27587	0	0.570	0.770	11.8	3.1	284	 27	16.4
  02-Oct-2009 04:30:00	51.05840	-4.27593	0	0.560	0.770	11.1	3.1	290	 20	16.4
  02-Oct-2009 05:00:00	51.05825	-4.27587	0	0.530	0.750	11.1	3.0	287	 35	16.5
  02-Oct-2009 05:30:00	51.05798	-4.27596	2	0.530	0.750	3.1	2.9	333	 23	16.5
  02-Oct-2009 06:00:00	51.05778	-4.27658	0	0.570	0.860	11.1	3.0	287	 18	16.4
  02-Oct-2009 06:30:00	51.05783	-4.27694	0	0.580	0.800	11.1	3.1	290	 14	16.4
  02-Oct-2009 07:00:00	51.05783	-4.27701	0	0.590	0.800	11.1	3.1	284	 16	16.4
  02-Oct-2009 07:30:00	51.05782	-4.27696	2	0.560	1.020	3.6	3.0	326	 19	16.5
  02-Oct-2009 08:00:00	51.05779	-4.27692	0	0.580	0.850	11.1	3.0	280	 18	16.4
  02-Oct-2009 08:30:00	51.05778	-4.27690	0	0.580	0.840	11.1	3.1	284	 16	16.4
  02-Oct-2009 09:00:00	51.05774	-4.27679	0	0.560	0.810	10.5	3.1	287	 15	16.3
  02-Oct-2009 09:30:00	51.05770	-4.27664	0	0.570	0.850	11.1	3.2	277	 17	16.2
  02-Oct-2009 10:00:00	51.05768	-4.27669	2	0.610	0.920	3.9	3.2	318	 19	16.3
  02-Oct-2009 10:30:00	51.05765	-4.27660	0	0.670	1.060	11.1	3.5	287	 14	16.3
  02-Oct-2009 11:00:00	51.05768	-4.27645	0	0.640	1.040	11.1	3.3	280	 13	16.3
  02-Oct-2009 11:30:00	51.05775	-4.27628	0	0.680	0.930	10.0	3.5	286	  9	16.3
  02-Oct-2009 12:00:00	51.05781	-4.27604	2	0.680	1.050	4.0	3.3	298	 25	16.4
  02-Oct-2009 12:30:00	51.05796	-4.27583	0	0.710	1.140	9.1	3.3	280	 12	16.4
  02-Oct-2009 13:00:00	51.05811	-4.27576	0	0.770	1.110	10.0	3.3	280	 13	16.5
  02-Oct-2009 13:30:00	51.05821	-4.27574	0	0.770	1.240	3.9	3.2	300	 19	16.5
  02-Oct-2009 14:00:00	51.05829	-4.27578	0	0.770	1.010	4.3	3.1	302	 23	16.5
  02-Oct-2009 14:30:00	51.05842	-4.27585	0	0.740	1.060	4.0	3.1	294	 20	16.5
  02-Oct-2009 15:00:00	51.05844	-4.27583	0	0.780	1.290	4.2	3.1	295	 22	16.5
  02-Oct-2009 15:30:00	51.05841	-4.27578	0	0.790	1.330	4.2	3.1	304	 22	16.5
  02-Oct-2009 16:00:00	51.05849	-4.27591	0	0.760	1.420	3.3	3.1	301	 19	16.5
  02-Oct-2009 16:30:00	51.05847	-4.27589	0	0.760	1.290	4.3	3.1	314	 27	16.5
  02-Oct-2009 17:00:00	51.05846	-4.27591	0	0.760	1.150	4.0	3.2	305	 22	16.5
  02-Oct-2009 17:30:00	51.05841	-4.27591	0	0.790	1.150	4.3	3.2	312	 20	16.5
  02-Oct-2009 18:00:00	51.05826	-4.27581	0	0.750	1.190	4.5	3.2	309	 23	16.5
  02-Oct-2009 18:30:00	51.05789	-4.27613	0	0.830	1.450	4.5	3.4	309	 22	16.4
  02-Oct-2009 19:00:00	51.05781	-4.27679	0	0.790	1.170	4.5	3.4	312	 23	16.4
  02-Oct-2009 19:30:00	51.05783	-4.27696	0	0.850	1.320	4.2	3.5	309	 24	16.4
  02-Oct-2009 20:00:00	51.05781	-4.27690	0	0.810	1.320	4.8	3.5	309	 25	16.4
  02-Oct-2009 20:30:00	51.05780	-4.27692	0	0.760	1.110	5.3	3.5	304	 21	16.4
  02-Oct-2009 21:00:00	51.05774	-4.27679	0	0.750	1.100	5.3	3.5	302	 20	16.3
  02-Oct-2009 21:30:00	51.05773	-4.27673	0	0.750	1.120	5.6	3.5	301	 22	16.3
  02-Oct-2009 22:00:00	51.05773	-4.27664	0	0.800	1.620	5.3	3.5	301	 23	16.2
  02-Oct-2009 22:30:00	51.05774	-4.27666	0	0.770	1.210	5.6	3.5	286	 24	16.3
  02-Oct-2009 23:00:00	51.05775	-4.27626	0	0.840	1.490	5.0	3.5	281	 22	16.3
  02-Oct-2009 23:30:00	51.05787	-4.27598	0	0.890	1.340	5.0	3.6	286	 19	16.3
  03-Oct-2009 00:00:00	51.05809	-4.27578	0	0.910	1.390	4.8	3.5	283	 19	16.3
  03-Oct-2009 00:30:00	51.05820	-4.27572	0	0.940	1.450	4.5	3.5	283	 15	16.3
  03-Oct-2009 01:00:00	51.05828	-4.27576	0	0.950	1.400	5.3	3.5	288	 20	16.4
  03-Oct-2009 01:30:00	51.05837	-4.27581	0	0.970	1.960	5.3	3.5	295	 21	16.4
  03-Oct-2009 02:00:00	51.05842	-4.27583	0	1.160	1.750	4.8	3.7	287	 13	16.4
  03-Oct-2009 02:30:00	51.05847	-4.27583	0	1.130	1.780	5.0	3.7	288	 17	16.4
  03-Oct-2009 03:00:00	51.05844	-4.27585	0	1.220	1.870	5.3	3.7	286	 13	16.4
  03-Oct-2009 03:30:00	51.05849	-4.27587	0	1.290	1.970	5.3	3.8	293	 14	16.4
  03-Oct-2009 04:00:00	51.05852	-4.27591	0	1.280	2.250	5.3	3.8	288	 21	16.4
  03-Oct-2009 04:30:00	51.05856	-4.27598	0	1.390	2.180	5.9	4.0	300	 16	16.4
  03-Oct-2009 05:00:00	51.05848	-4.27589	0	1.390	2.060	5.6	4.0	293	 20	16.4
  03-Oct-2009 05:30:00	51.05847	-4.27589	0	1.490	2.240	5.9	4.2	293	 16	16.4
  03-Oct-2009 06:00:00	51.05844	-4.27591	0	1.570	2.590	6.3	4.3	297	 19	16.4
  03-Oct-2009 06:30:00	51.05834	-4.27585	0	1.610	2.810	6.3	4.4	291	 18	16.4
  03-Oct-2009 07:00:00	51.05791	-4.27602	0	1.620	3.240	6.7	4.5	295	 16	16.4
  03-Oct-2009 07:30:00	51.05787	-4.27654	0	1.540	2.400	6.7	4.7	294	 19	16.4
  03-Oct-2009 08:00:00	51.05780	-4.27675	0	1.690	2.330	7.1	4.9	293	 15	16.4
  03-Oct-2009 08:30:00	51.05780	-4.27686	0	1.700	2.960	7.1	4.8	291	 16	16.4
  03-Oct-2009 09:00:00	51.05776	-4.27677	0	1.750	3.170	7.1	4.9	294	 15	16.4
  03-Oct-2009 09:30:00	51.05774	-4.27673	0	1.790	2.570	7.7	5.0	288	 16	16.4
  03-Oct-2009 10:00:00	51.05774	-4.27660	0	1.780	2.350	7.7	5.1	290	 11	16.4
  03-Oct-2009 10:30:00	51.05773	-4.27643	0	1.820	3.330	8.3	5.1	288	 14	16.4
  03-Oct-2009 11:00:00	51.05783	-4.27604	0	1.820	2.880	7.7	5.1	286	 15	16.4
  03-Oct-2009 11:30:00	51.05803	-4.27583	0	2.040	3.230	7.7	5.3	280	 11	16.3
  03-Oct-2009 12:00:00	51.05824	-4.27574	0	2.180	3.320	7.7	5.3	281	 11	16.4
  03-Oct-2009 12:30:00	51.05832	-4.27574	0	2.170	4.040	7.7	5.3	277	 12	16.4
  03-Oct-2009 13:00:00	51.05839	-4.27576	0	2.270	4.230	7.7	5.3	280	 13	16.4
  03-Oct-2009 13:30:00	51.05841	-4.27583	0	2.100	3.490	7.7	5.1	284	 17	16.4
  03-Oct-2009 14:00:00	51.05844	-4.27583	0	2.300	3.630	7.7	5.3	284	 13	16.4
  03-Oct-2009 14:30:00	51.05847	-4.27583	0	2.260	3.330	7.7	5.3	286	 11	16.4
  03-Oct-2009 15:00:00	51.05848	-4.27585	0	2.320	3.680	7.7	5.2	283	 13	16.4
  03-Oct-2009 15:30:00	51.05846	-4.27585	0	2.200	4.420	8.3	5.0	284	 14	16.4
  03-Oct-2009 16:00:00	51.05846	-4.27600	0	2.220	3.390	7.7	5.1	287	 21	16.4
  03-Oct-2009 16:30:00	51.05848	-4.27589	0	2.270	3.350	8.3	5.4	290	 16	16.4
  03-Oct-2009 17:00:00	51.05848	-4.27589	0	2.080	3.190	7.7	5.0	294	 18	16.4
  03-Oct-2009 17:30:00	51.05844	-4.27587	0	2.010	2.790	8.3	5.1	290	 20	16.4
  03-Oct-2009 18:00:00	51.05842	-4.27587	0	2.160	3.500	8.3	5.3	295	 13	16.4
  03-Oct-2009 18:30:00	51.05836	-4.27587	0	2.060	3.440	7.7	5.2	290	 13	16.4
  03-Oct-2009 19:00:00	51.05822	-4.27583	0	1.970	3.060	8.3	5.1	290	 14	16.3
  03-Oct-2009 19:30:00	51.05780	-4.27643	0	1.960	3.260	7.7	5.2	294	 16	16.3
  03-Oct-2009 20:00:00	51.05779	-4.27666	0	1.810	2.700	9.1	5.3	291	 16	16.3
  03-Oct-2009 20:30:00	51.05781	-4.27684	0	1.730	2.540	8.3	4.9	286	 15	16.3
  03-Oct-2009 21:00:00	51.05776	-4.27684	0	1.650	2.460	9.1	5.2	286	 15	16.3
  03-Oct-2009 21:30:00	51.05781	-4.27688	0	1.630	2.880	8.3	5.3	284	 11	16.3
  03-Oct-2009 22:00:00	51.05775	-4.27675	0	1.510	2.130	8.3	4.9	287	 13	16.3
  03-Oct-2009 22:30:00	51.05773	-4.27651	0	1.540	2.250	8.3	4.9	286	 10	16.3
  03-Oct-2009 23:00:00	51.05774	-4.27641	0	1.700	2.700	8.3	5.1	283	  8	16.3
  03-Oct-2009 23:30:00	51.05776	-4.27617	0	1.690	2.670	8.3	4.9	284	  8	16.3
  04-Oct-2009 00:00:00	51.05790	-4.27591	0	1.660	2.740	7.7	4.9	286	 10	16.3
  04-Oct-2009 00:30:00	51.05810	-4.27578	0	1.650	2.290	7.7	4.9	278	 11	16.3
  04-Oct-2009 01:00:00	51.05826	-4.27578	0	1.800	2.600	7.7	5.1	278	  9	16.3
  04-Oct-2009 01:30:00	51.05836	-4.27583	0	1.740	2.820	7.1	4.9	280	 11	16.3
  04-Oct-2009 02:00:00	51.05842	-4.27587	0	1.690	2.610	7.1	4.9	283	 11	16.3
  04-Oct-2009 02:30:00	51.05843	-4.27585	0	1.590	2.200	7.1	4.8	284	 13	16.3
  04-Oct-2009 03:00:00	51.05841	-4.27581	0	1.570	2.650	6.7	4.7	284	 14	16.3
  04-Oct-2009 03:30:00	51.05841	-4.27578	0	1.440	1.970	7.7	4.5	280	 11	16.3
  04-Oct-2009 04:00:00	51.05844	-4.27583	0	1.350	1.950	7.1	4.4	281	 15	16.3
  04-Oct-2009 04:30:00	51.05848	-4.27587	0	1.250	1.780	6.7	4.3	287	 16	16.3
  04-Oct-2009 05:00:00	51.05846	-4.27587	0	1.120	1.780	7.1	4.3	288	 15	16.3
  04-Oct-2009 05:30:00	51.05843	-4.27587	0	1.140	2.010	5.9	4.4	302	 18	16.3
  04-Oct-2009 06:00:00	51.05842	-4.27587	0	1.070	1.660	7.1	4.4	288	 14	16.3
  04-Oct-2009 06:30:00	51.05833	-4.27583	0	1.070	1.520	5.9	4.3	301	 19	16.2
  04-Oct-2009 07:00:00	51.05793	-4.27600	0	0.980	1.620	7.1	4.3	293	 17	16.2
  04-Oct-2009 07:30:00	51.05789	-4.27681	0	0.910	1.250	5.9	4.2	294	 20	16.2
  04-Oct-2009 08:00:00	51.05782	-4.27692	0	0.820	1.220	7.1	4.2	290	 17	16.2
  04-Oct-2009 08:30:00	51.05781	-4.27694	0	0.800	1.260	7.1	4.5	284	 17	16.2
  04-Oct-2009 09:00:00	51.05779	-4.27690	0	0.720	1.140	7.1	4.7	287	 16	16.1
  04-Oct-2009 09:30:00	51.05778	-4.27688	0	0.640	0.960	7.1	4.3	280	 18	15.8
  04-Oct-2009 10:00:00	51.05773	-4.27679	0	0.650	0.950	8.3	4.2	283	 14	15.8
  04-Oct-2009 10:30:00	51.05774	-4.27686	0	0.660	1.220	7.1	4.7	278	 14	15.9
  04-Oct-2009 11:00:00	51.05775	-4.27673	0	0.670	1.080	7.1	4.5	278	 14	15.8
  04-Oct-2009 11:30:00	51.05773	-4.27649	0	0.700	1.070	6.3	4.7	286	 12	15.8
  04-Oct-2009 12:00:00	51.05773	-4.27641	0	0.690	1.190	6.7	4.4	284	 15	15.8
  04-Oct-2009 12:30:00	51.05776	-4.27617	0	0.700	1.290	6.3	4.3	280	 12	15.8
  04-Oct-2009 13:00:00	51.05796	-4.27589	0	0.740	1.120	6.3	4.3	280	 16	15.8
  04-Oct-2009 13:30:00	51.05810	-4.27578	0	0.750	1.080	6.3	4.2	286	 13	15.8
  04-Oct-2009 14:00:00	51.05822	-4.27576	0	0.760	1.160	5.6	4.3	277	 15	15.9
  04-Oct-2009 14:30:00	51.05829	-4.27576	0	0.790	1.390	5.6	4.3	287	 18	15.9
  04-Oct-2009 15:00:00	51.05836	-4.27581	0	0.760	0.980	5.9	4.3	290	 14	15.9
  04-Oct-2009 15:30:00	51.05842	-4.27587	0	0.710	1.110	5.6	4.3	290	 20	16.2
  04-Oct-2009 16:00:00	51.05846	-4.27589	0	0.620	0.920	5.6	4.1	284	 23	16.2
  04-Oct-2009 16:30:00	51.05843	-4.27589	0	0.610	0.910	5.9	4.4	287	 18	16.3
  04-Oct-2009 17:00:00	51.05849	-4.27591	0	0.560	0.780	5.3	4.3	295	 20	16.3
  04-Oct-2009 17:30:00	51.05849	-4.27596	0	0.530	0.780	5.6	4.5	298	 26	16.3
  04-Oct-2009 18:00:00	51.05844	-4.27596	0	0.530	0.850	6.3	4.6	288	 26	16.3
  04-Oct-2009 18:30:00	51.05842	-4.27596	0	0.490	0.880	14.3	4.4	294	 26	16.3
  04-Oct-2009 19:00:00	51.05835	-4.27608	0	0.480	0.700	14.3	4.6	293	 24	16.3
  04-Oct-2009 19:30:00	51.05793	-4.27694	0	0.490	0.790	6.3	4.7	290	 24	16.2
  04-Oct-2009 20:00:00	51.05794	-4.27703	0	0.480	0.770	6.7	4.7	287	 20	16.1
  04-Oct-2009 20:30:00	51.05787	-4.27696	0	0.410	0.610	11.8	4.7	286	 10	16.1
  04-Oct-2009 21:00:00	51.05789	-4.27703	0	0.410	0.530	11.1	5.3	280	 14	16.1
  04-Oct-2009 21:30:00	51.05789	-4.27703	0	0.360	0.620	11.1	5.3	287	  9	16.1
  04-Oct-2009 22:00:00	51.05778	-4.27688	0	0.360	0.540	13.3	5.9	291	 14	16.0
  04-Oct-2009 22:30:00	51.05774	-4.27688	0	0.390	0.650	11.1	6.3	287	 10	15.8
  04-Oct-2009 23:00:00	51.05776	-4.27681	0	0.370	0.580	13.3	6.5	294	 10	15.9
  04-Oct-2009 23:30:00	51.05779	-4.27690	0	0.380	0.720	10.5	6.3	284	 10	15.9
  05-Oct-2009 00:00:00	51.05768	-4.27658	0	0.400	0.570	10.5	6.3	281	 11	15.8
  05-Oct-2009 00:30:00	51.05785	-4.27679	0	0.400	0.580	10.0	6.1	284	 18	15.9
  05-Oct-2009 01:00:00	51.05792	-4.27669	0	0.410	0.630	10.0	5.7	287	 13	15.9
  05-Oct-2009 01:30:00	51.05833	-4.27662	0	0.440	0.610	10.0	5.4	286	 14	16.0
  05-Oct-2009 02:00:00	51.05855	-4.27628	0	0.410	0.600	9.1	5.5	281	 15	16.1
  05-Oct-2009 02:30:00	51.05854	-4.27608	0	0.410	0.670	10.0	4.8	287	 15	16.0
  05-Oct-2009 03:00:00	51.05852	-4.27600	0	0.400	0.580	10.0	4.4	277	 17	16.1
  05-Oct-2009 03:30:00	51.05847	-4.27589	0	0.390	0.680	9.1	5.0	276	 17	16.1
  05-Oct-2009 04:00:00	51.05848	-4.27587	0	0.360	0.500	7.1	4.8	281	 18	16.1
  05-Oct-2009 04:30:00	51.05852	-4.27593	0	0.330	0.500	8.3	4.5	277	 18	16.1
  05-Oct-2009 05:00:00	51.05852	-4.27596	0	0.340	0.450	10.0	4.3	290	 27	16.1
  05-Oct-2009 05:30:00	51.05855	-4.27600	0	0.350	0.500	9.1	5.3	276	 32	16.1
  05-Oct-2009 06:00:00	51.05855	-4.27606	0	0.350	0.510	8.3	5.3	280	 27	16.1
  05-Oct-2009 06:30:00	51.05854	-4.27617	0	0.310	0.530	9.1	5.4	283	 34	16.1
  05-Oct-2009 07:00:00	51.05847	-4.27669	0	0.350	0.600	9.1	5.6	278	 26	16.1
  05-Oct-2009 07:30:00	51.05804	-4.27714	0	0.350	0.510	10.0	5.8	278	 17	16.1
  05-Oct-2009 08:00:00	51.05796	-4.27714	0	0.300	0.530	9.1	5.3	286	 21	16.1
  05-Oct-2009 08:30:00	51.05791	-4.27707	0	0.320	0.460	10.0	5.4	288	 13	16.1
  05-Oct-2009 09:00:00	51.05788	-4.27703	0	0.290	0.530	10.0	5.9	287	 16	16.1
  05-Oct-2009 09:30:00	51.05783	-4.27701	0	0.260	0.350	10.0	6.1	271	 13	16.1
  05-Oct-2009 10:00:00	51.05776	-4.27699	0	0.270	0.400	9.1	6.6	280	 15	16.1
  05-Oct-2009 10:30:00	51.05778	-4.27686	0	0.260	0.390	10.0	6.2	287	 17	16.0
  05-Oct-2009 11:00:00	51.05774	-4.27681	0	0.250	0.340	10.5	5.7	278	 10	15.9
  05-Oct-2009 11:30:00	51.05776	-4.27675	0	0.260	0.420	9.1	5.6	288	 14	16.0
  05-Oct-2009 12:00:00	51.05778	-4.27675	0	0.270	0.470	9.1	5.3	280	 14	16.3
  05-Oct-2009 12:30:00	51.05778	-4.27671	0	0.290	0.460	9.1	5.1	284	 13	16.1
  05-Oct-2009 13:00:00	51.05781	-4.27630	0	0.300	0.550	9.1	4.9	286	 12	16.3
  05-Oct-2009 13:30:00	51.05801	-4.27600	0	0.340	0.470	9.1	4.8	283	 12	16.3
  05-Oct-2009 14:00:00	51.05826	-4.27581	0	0.300	0.490	9.1	4.8	287	 13	16.4
  05-Oct-2009 14:30:00	51.05841	-4.27589	0	0.310	0.490	8.3	4.8	284	 17	16.4
  05-Oct-2009 15:00:00	51.05846	-4.27593	0	0.320	0.370	7.7	4.9	281	 17	16.2
  05-Oct-2009 15:30:00	51.05855	-4.27600	0	0.300	0.460	10.0	4.9	280	 15	16.3
  05-Oct-2009 16:00:00	51.05852	-4.27596	0	0.270	0.380	8.3	4.7	281	 21	16.4
  05-Oct-2009 16:30:00	51.05850	-4.27596	0	0.260	0.380	8.3	4.9	278	 16	16.4
  05-Oct-2009 17:00:00	51.05852	-4.27596	0	0.250	0.360	7.7	4.9	281	 21	16.4
  05-Oct-2009 17:30:00	51.05850	-4.27593	0	0.260	0.370	8.3	5.1	276	 30	16.3
  05-Oct-2009 18:00:00	51.05850	-4.27596	0	0.230	0.370	8.3	4.8	281	 47	16.3
  05-Oct-2009 18:30:00	51.05850	-4.27596	0	0.260	0.370	9.1	5.3	280	 40	16.3
  05-Oct-2009 19:00:00	51.05852	-4.27606	0	0.270	0.420	8.3	5.1	281	 33	16.3
  05-Oct-2009 19:30:00	51.05850	-4.27630	0	0.280	0.380	8.3	5.2	281	 26	16.2
  05-Oct-2009 20:00:00	51.05820	-4.27705	0	0.260	0.400	9.1	4.5	286	 21	16.3
  05-Oct-2009 20:30:00	51.05801	-4.27709	0	0.230	0.380	9.1	4.3	293	 20	16.2
  05-Oct-2009 21:00:00	51.05790	-4.27703	0	0.240	0.350	9.1	3.5	286	 26	16.2
  05-Oct-2009 21:30:00	51.05789	-4.27705	0	0.220	0.500	10.0	4.2	290	 24	16.1
  05-Oct-2009 22:00:00	51.05783	-4.27703	0	0.290	0.360	10.0	3.1	278	 20	16.1
  05-Oct-2009 22:30:00	51.05780	-4.27694	0	0.220	0.360	9.1	4.0	286	 17	16.1
  05-Oct-2009 23:00:00	51.05778	-4.27688	0	0.210	0.340	10.0	5.2	288	 17	16.1
  05-Oct-2009 23:30:00	51.05776	-4.27681	0	0.220	0.340	9.1	6.1	283	 17	16.0
  06-Oct-2009 00:00:00	51.05778	-4.27684	0	0.200	0.330	9.1	5.4	281	 19	16.0
  06-Oct-2009 00:30:00	51.05781	-4.27686	0	0.230	0.400	9.1	5.1	286	 19	16.0
  06-Oct-2009 01:00:00	51.05783	-4.27679	0	0.280	0.410	9.1	3.2	283	 19	16.1
  06-Oct-2009 01:30:00	51.05816	-4.27690	0	0.310	0.420	13.3	2.7	274	 31	16.1
  06-Oct-2009 02:00:00	51.05860	-4.27656	0	0.270	0.410	13.3	3.3	278	 16	16.1
  06-Oct-2009 02:30:00	51.05858	-4.27630	2	0.290	0.400	8.3	3.0	283	 25	16.1
  06-Oct-2009 03:00:00	51.05854	-4.27608	2	0.310	0.570	13.3	2.6	274	 33	16.2
  06-Oct-2009 03:30:00	51.05856	-4.27602	0	0.330	0.510	2.0	2.6	201	 15	16.3
  06-Oct-2009 04:00:00	51.05855	-4.27598	0	0.380	0.590	2.0	2.6	215	 24	16.3
  06-Oct-2009 04:30:00	51.05852	-4.27593	0	0.360	0.490	2.0	2.5	231	 29	16.2
  06-Oct-2009 05:00:00	51.05851	-4.27591	0	0.380	0.580	7.7	2.7	273	 18	16.2
  06-Oct-2009 05:30:00	51.05849	-4.27593	0	0.400	0.610	7.7	2.7	277	 30	16.2
  06-Oct-2009 06:00:00	51.05846	-4.27604	2	0.420	0.580	2.1	2.6	235	 28	16.2
  06-Oct-2009 06:30:00	51.05849	-4.27593	0	0.390	0.540	9.1	2.9	280	 38	16.2
  06-Oct-2009 07:00:00	51.05854	-4.27600	0	0.440	0.660	9.1	3.3	281	 26	16.2
  06-Oct-2009 07:30:00	51.05855	-4.27611	0	0.450	0.630	9.1	3.3	277	 28	16.2
  06-Oct-2009 08:00:00	51.05856	-4.27634	0	0.480	0.750	9.1	3.3	281	 22	16.2
  06-Oct-2009 08:30:00	51.05819	-4.27703	0	0.480	0.700	5.6	3.4	287	 23	16.3
  06-Oct-2009 09:00:00	51.05794	-4.27707	0	0.470	0.800	5.6	3.5	274	 29	16.3
  06-Oct-2009 09:30:00	51.05787	-4.27699	0	0.470	0.780	5.9	3.5	287	 24	16.3
  06-Oct-2009 10:00:00	51.05787	-4.27699	0	0.450	0.640	5.9	3.4	281	 31	16.3
  06-Oct-2009 10:30:00	51.05783	-4.27699	0	0.430	0.690	10.0	3.3	273	 14	16.2
  06-Oct-2009 11:00:00	51.05781	-4.27692	0	0.440	0.720	10.0	3.2	273	 19	16.2
  06-Oct-2009 11:30:00	51.05776	-4.27681	0	0.550	0.850	2.8	3.1	233	 21	16.3
  06-Oct-2009 12:00:00	51.05775	-4.27660	0	0.640	1.050	3.0	3.1	241	 19	16.3
  06-Oct-2009 12:30:00	51.05785	-4.27615	0	0.690	0.930	5.6	3.3	287	 17	16.2
  06-Oct-2009 13:00:00	51.05804	-4.27587	0	0.690	1.040	5.3	3.2	277	 20	16.3
  06-Oct-2009 13:30:00	51.05819	-4.27581	0	0.750	1.240	5.0	3.1	283	 16	16.3
  06-Oct-2009 14:00:00	51.05831	-4.27578	0	0.820	1.110	3.5	3.2	269	 14	16.3
  06-Oct-2009 14:30:00	51.05844	-4.27596	0	0.850	1.340	5.0	3.2	283	 15	16.3
  06-Oct-2009 15:00:00	51.05844	-4.27585	0	0.740	1.290	2.9	3.1	274	 17	16.4
  06-Oct-2009 15:30:00	51.05844	-4.27585	0	0.780	1.140	3.3	3.0	277	 14	16.4
  06-Oct-2009 16:00:00	51.05844	-4.27585	0	0.830	1.270	5.0	3.1	281	 20	16.3
  06-Oct-2009 16:30:00	51.05851	-4.27589	0	0.830	1.340	5.0	3.1	278	 21	16.3
  06-Oct-2009 17:00:00	51.05851	-4.27589	0	0.870	1.220	4.8	3.2	277	 19	16.3
  06-Oct-2009 17:30:00	51.05854	-4.27593	0	0.830	1.150	4.5	3.2	274	 18	16.4
  06-Oct-2009 18:00:00	51.05850	-4.27596	0	0.800	1.250	5.3	3.3	284	 24	16.4
  06-Oct-2009 18:30:00	51.05852	-4.27598	0	0.740	1.040	5.6	3.3	301	 30	16.4
  06-Oct-2009 19:00:00	51.05853	-4.27598	0	0.730	1.060	5.6	3.4	290	 27	16.4
